#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
20,430,12101,COMPLEMENT ESPECIFIC,52494.0,0.0,52494.0,18349.05
20,430,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,6000.0,0.0,6000.0,1361.25
20,430,22199,ALTRES SUBMINISTRAMENTS,2000.0,0.0,2000.0,776.07
20,430,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,13560.0,0.0,13560.0,3648.23
20,430,21900,MANTENIMENT PROGRAMES INFORMÀTICS CAN GAVARRA,4800.0,0.0,4800.0,0.0
20,430,22706,"ESTUDIS, PLANS I PROJECTES TÈCNICS",0.0,0.0,0.0,0.0
20,430,48900,SUBVENCIONS ENTITATS COMERCIALS I INDUSTRIALS,5000.0,-2500.0,2500.0,0.0
20,430,14300,ALTRE PERSONAL ATÍPIC,0.0,0.0,0.0,11156.09
20,430,21300,MANTENIMENT INSTAL·LACIONS (WIFI I CENTRALETA),2200.0,0.0,2200.0,0.0
20,430,16002,SEGURETAT SOCIAL ALTRE PLA D'OCUPACIÓ,0.0,0.0,0.0,0.0
20,430,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,0.0,2000.0,389.35
20,430,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,16947.0,0.0,16947.0,4879.32
20,430,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,0.0,2000.0,641.61
20,430,22000,MATERIAL D'OFICINA,1500.0,0.0,1500.0,49.17
20,430,22701,TREBALLS REALITZATS PER ALTRES EMPRESES-SEGURETAT-,0.0,0.0,0.0,0.0
20,430,22608,ALTRES DESPESES PROMOCIÓ ECONÒMICA,3000.0,0.0,3000.0,11766.5
20,430,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,0.0,0.0,0.0,0.0
20,430,15100,Gratificacions,0.0,0.0,0.0,0.0
20,430,15000,PRODUCTIVITAT,3000.0,0.0,3000.0,0.0
20,459,61901,PROJECTE TRANSFORMACIÓ POLÍGONS,0.0,0.0,0.0,0.0
20,942,46100,"A DIPUTACIONS, CONSELLS O CABILDOS INSULARS",0.0,0.0,0.0,0.0
20,942,46600,A RIERA DE CALDES,6000.0,0.0,6000.0,0.0
20,942,46700,A CONSORCIS,2000.0,0.0,2000.0,0.0
21,337,15100,Gratificacions,0.0,0.0,0.0,211.4
21,337,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
21,337,62501,Mobiliari i estris,0.0,0.0,0.0,589.26
21,337,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,9090.0,0.0,9090.0,2577.63
21,337,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,11822.0,0.0,11822.0,3456.76
21,337,22602,Publicitat i propaganda.,0.0,0.0,0.0,54.45
21,337,16000,SEGURETAT SOCIAL PERSONAL CASAL GENT GRAN,15399.0,0.0,15399.0,2596.56
21,337,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,28206.0,0.0,28206.0,8025.1
21,337,22611,ACTIVITATS GENT GRAN,30000.0,1520.0,31520.0,8494.93
21,337,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
01,912,48301,APORTACIO AL GRUP POLÍTIC CANDIDATURA DE PROGRÉS,6449.0,0.0,6449.0,1612.05
01,912,48303,APORTACIÓ AL GP.. I P CATALUNYA PELS  VERDS ESQUERRA ALT.ENT,4289.0,0.0,4289.0,1072.05
01,912,48305,APORTACIÓ AL GRUP POLÍTIC PARTIT POPULAR,4289.0,0.0,4289.0,1072.05
01,912,22199,ALTRES SUBMINISTRAMENTS,0.0,46.81,46.81,46.81
01,912,48302,APORTACIÓ AL GRUP POLÍTIC  CONVERGÈNCIA I UNIÓ,6449.0,0.0,6449.0,1612.05
01,912,48306,APORTACIÓ AL GRUP POLÌTIC ESQUERRA REPUBLICANA DE CATALUNYA,4289.0,0.0,4289.0,1072.05
01,912,22200,SERVEIS DE TELECOMUNICACIONS,0.0,0.0,0.0,0.0
01,912,23100,LOCOMOCIÓ MEMBRES ÒRGANS DE GOVERN,500.0,0.0,500.0,0.0
01,912,22601,DESPESES DIVERSES,4000.0,3255.75,7255.75,3897.05
01,912,23300,ALTRES INDEMNITZACIONS,19000.0,0.0,19000.0,4363.0
01,912,16000,SEGURETAT SOCIAL ÒRGANS DE GOVERN,38561.0,0.0,38561.0,9652.42
01,912,10000,RETRIBUCIONS BÀSIQUES I ALTRES RENDIMENTS,118468.0,0.0,118468.0,25386.0
01,912,48300,APORTACIO A GRUPS POLITICS,0.0,0.0,0.0,0.0
01,912,23000,DIETES MEMBRES ORGANS DE GOVERN,300.0,0.0,300.0,0.0
01,912,48304,APORTACIO AL GP ASOC.GUANYEM/GANEMOS POLINYÀ SI SE PUEDE,5009.0,0.0,5009.0,1252.05
01,920,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,0.0,0.0,0.0,5687.76
01,920,12003,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C1,10181.0,0.0,10181.0,4407.06
01,920,12101,COMPLEMENT ESPECÍFIC,26824.0,0.0,26824.0,26900.76
01,920,16000,SEGURETAT SOCIAL PERSONAL PRESIDENCIA,25497.0,0.0,25497.0,10878.41
01,920,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,0.0,0.0,0.0,8614.29
01,920,14300,ALTRE PERSONAL ATÍPIC,0.0,0.0,0.0,0.0
01,920,12006,TRIENNIS,2754.0,0.0,2754.0,2438.98
01,920,12000,Sous del Grup A1.,0.0,0.0,0.0,3394.08
01,920,12001,Sous del Grup A2.,0.0,0.0,0.0,2934.78
01,920,12100,COMPLEMENT DE DESTINACIÓ,9895.0,0.0,9895.0,7916.03
01,920,15000,PRODUCTIVITAT,1800.0,0.0,1800.0,0.0
01,920,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,8473.0,0.0,8473.0,3737.34
01,920,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,35137.0,0.0,35137.0,7520.11
01,920,15100,GRATIFICACIONS,0.0,0.0,0.0,0.0
02,011,91302,AMORTITZACIÓ PRÈSTECS A MIG I LLARG FORA DEL S.PÚBLIC,30147.0,0.0,30147.0,0.0
02,011,91100,AMORTITZ. PRESTECS A MIG I LLARG DEL S.PUB.,85000.0,0.0,85000.0,0.0
02,011,31000,INTERESSOS PRÉSTEC DEL SECTOR PRIVAT I OP. TRESORERIA,41000.0,0.0,41000.0,6565.86
02,011,31001,INTERESSOS DE BESTRETES ORGT,0.0,0.0,0.0,0.0
02,011,91300,AMORTITZACIO PRÈSTECS A MIG I LLARG FORA DEL S.PÚBLIC,735853.0,0.0,735853.0,156876.11
02,011,31100,DESPESES FORMALITZACIO MODIFICACIO I CANCEL.LACIO PRESTECS,0.0,0.0,0.0,0.0
02,221,16204,ACCIÓ SOCIAL PERSONAL,28140.0,0.0,28140.0,28388.87
02,221,16000,SEGURETAT SOCIAL FORMACIÓ I ACCIÓ SOCIAL,8640.0,0.0,8640.0,0.0
02,221,16200,FORMACIO I PERFECCIONAMENT PERSONAL,10000.0,360.0,10360.0,795.0
02,221,16106,INDEMNITZACIONS,0.0,0.0,0.0,2604.0
02,912,22200,SERVEIS DE TELECOMUNICACIONS,0.0,0.0,0.0,0.0
02,920,22105,PRODUCTES ALIMENTARIS,1000.0,68.64,1068.64,257.4
02,920,22200,SERVEIS DE TELECOMUNICACIONS,10000.0,1568.88,11568.88,3782.97
02,920,21900,MANTENIMENT PROGRAMES INFORMÀTICS,30000.0,0.0,30000.0,6941.72
02,920,23120,LOCOMOCIÓ PERSONAL NO DIRECTIU,2000.0,0.0,2000.0,627.9
02,920,22000,MATERIAL D'OFICINA,10000.0,195.23,10195.23,1471.09
02,920,12100,COMPLEMENT DE DESTINACIÓ,93545.0,0.0,93545.0,9867.0
02,920,63300,"Maquinària, instal.lacions i utillatge",0.0,22623.12,22623.12,4320.24
02,920,12006,TRIENNIS,28017.0,0.0,28017.0,3897.86
02,920,22707,SERVEIS INFORMÀTICS,0.0,0.0,0.0,0.0
02,920,63200,Inv. repos.ass. edificis i construcc.,0.0,28925.66,28925.66,0.0
02,920,21600,MANTENIMENT EQUIPS INFORMÀTICS,3000.0,193.6,3193.6,580.8
02,920,21500,MANTENIMENT MOBILIARI I ESTRIS,6000.0,1377.45,7377.45,387.12
02,920,64800,QUOTES ARRENDAMENT FINANCER FOTOCOPIADORES I ORDINADORS,0.0,3856.8,3856.8,856.79
02,920,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,52361.0,0.0,52361.0,6770.6
02,920,23020,DIETES PERSONAL NO DIRECTIU,3500.0,0.0,3500.0,153.6
02,920,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,51946.0,0.0,51946.0,5753.35
02,920,12001,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP A2,40680.0,0.0,40680.0,5869.56
02,920,22699,DESPESES DIVERSES,6000.0,0.0,6000.0,754.0
02,920,22199,ALTRES SUBMINISTRAMENTS,1000.0,56.89,1056.89,56.89
02,920,22604,DESPESES JURIDIQUES,10000.0,11283.95,21283.95,5340.0
02,920,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,10000.0,2848.22,12848.22,4149.7
02,920,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,0.0,12776.69,12776.69,402.45
02,920,22706,TREBALLS TECNICS REALITZATS ALTRES EMPRESES,21000.0,1477.0,22477.0,799.94
02,920,12004,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C2,43578.0,0.0,43578.0,7433.7
02,920,23300,ALTRES INDEMNITZACIONS,1500.0,225.0,1725.0,225.0
02,920,22602,PUBLICITAT I PROPAGANDA,3000.0,0.0,3000.0,348.48
02,920,21300,"REPARAC. MANTENIM. I CONSERV. MAQUINÀRIA, INSTAL·LAC. I UTIL",5500.0,762.3,6262.3,1061.09
02,920,12000,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP A1,31364.0,0.0,31364.0,0.0
02,920,22201,COMUNICACIONS POSTALS,6000.0,2621.86,8621.86,2109.07
02,920,16000,SEGURETAT SOCIAL PERSONAL SERVEIS GENERALS,173492.0,0.0,173492.0,34188.95
02,920,12101,COMPLEMENT ESPECÍFIC,282376.0,0.0,282376.0,34197.37
02,920,22603,PUBLICACIÓ DIARIS OFICIALS,6000.0,367.64,6367.64,2340.46
02,920,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,76904.0,0.0,76904.0,7988.54
02,920,35800,INTERESSOS ARRENDAMENTS FINANCERS,900.0,235.72,1135.72,235.72
02,920,22001,"PREMSA, REVISTES, LLIBRES I ALTRES PUBLICACIONS",10000.0,0.0,10000.0,2951.8
02,920,22400,PRIMES ASSEGURANCES,36000.0,6.22,36006.22,30184.24
02,920,22299,ALTRES DESPESES EN COMUNICACIONS,10000.0,0.0,10000.0,33.76
02,920,15000,PRODUCTIVITAT,9600.0,0.0,9600.0,0.0
02,920,15100,GRATIFICACIONS,4000.0,0.0,4000.0,300.0
02,920,62501,MOBILIARI I ESTRIS,0.0,6316.48,6316.48,5520.92
02,932,22708,SERVEIS DE RECAPTACIÓ A FAVOR DE L'ENTITAT,100000.0,0.0,100000.0,7943.24
02,934,35900,ALTRES DESPESES FINANCERES,1000.0,0.0,1000.0,738.64
02,934,35200,INTERESSOS DE DEMORA,1000.0,0.0,1000.0,0.0
02,934,34100,INTERESSOS DE FIANCES,100.0,0.0,100.0,10.0
02,934,31100,DESP. FORMALITZACIO MODIFICACIÓ I CANCEL.PRESTECS INTERIOR,900.0,0.0,900.0,0.0
02,942,46600,A ALTRES AGRUPACIONS DE MUNICIPIS,4100.0,0.0,4100.0,2474.81
02,9290,50000,FONS DE CONTINGÈNCIA,52000.0,0.0,52000.0,0.0
03,130,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,36.15,536.15,55.01
03,130,21900,REPARAC. MANTEN. ALTRE IMMOBILIZ.MATERIAL,2600.0,0.0,2600.0,457.38
03,130,15100,GRATIFICACIONS,15000.0,0.0,15000.0,8132.91
03,130,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,183262.0,0.0,183262.0,37476.54
03,130,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,0.0,0.0,0.0,0.0
03,130,22104,SUBMINISTRAMENT  VESTUARI,8000.0,1100.01,9100.01,0.0
03,130,35800,INTERESSOS ARRENDAMENTS FINANCERS,800.0,62.67,862.67,62.67
03,130,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,299.81
03,130,16000,SEGURETAT SOCIAL PERSONAL SEGURETAT CIUTADANA,182799.0,0.0,182799.0,45639.02
03,130,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,0.0,417.38,417.38,0.0
03,130,22103,SUBMINISTRAMENT  COMBUSTIBLE,5000.0,234.5,5234.5,855.22
03,130,21400,MANTENIMENT VEHICLES,11580.0,212.96,11792.96,212.96
03,130,20300,"LLOGUER DE MAQUINÀRIA,INSTAL·LACIONS I ESTRIS",0.0,0.0,0.0,0.0
03,130,15000,PRODUCTIVITAT,10800.0,0.0,10800.0,875.0
03,130,12100,COMPLEMENT DE DESTINACIÓ,83070.0,0.0,83070.0,17014.55
03,130,64800,QUOTES ARRENDAMENT FINANCER VEHICLES I EQUIPS DE TRANSMISSIÓ,0.0,1243.94,1243.94,1243.94
03,130,12101,COMPLEMENT ESPECÍFIC,332277.0,0.0,332277.0,68822.69
03,130,22200,SERVEIS DE TELECOMUNICACIONS,5000.0,348.91,5348.91,882.44
03,130,22699,DESPESES DIVERSES,1000.0,0.0,1000.0,101.88
03,130,21300,"MANTENIMENT MAQUINARIA, INSTAL.LACIONS I UTILLATGE",1500.0,0.0,1500.0,364.21
03,130,12006,TRIENNIS,24238.0,0.0,24238.0,5052.86
03,130,20400,LLOGUER DE MATERIAL DE TRANSPORT,8500.0,496.1,8996.1,3158.1
03,130,62401,ELEMENTS DE TRANSPORT,0.0,5098.92,5098.92,0.0
03,130,63300,"MAQUINÀRIA, INSTAL.LACIONS I ESTRIS SEGURETAT CIUTADANA",0.0,22000.0,22000.0,0.0
03,130,62501,Mobiliari i estris,0.0,248.12,248.12,0.0
03,135,22699,ALTRES DESPESES DIVERSES- PROTECCIO CIVIL-,3000.0,0.0,3000.0,0.0
04,135,22706,ESTUDIS I TREBALLS TECNICS,0.0,907.5,907.5,0.0
04,150,12000,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP A1,43126.0,0.0,43126.0,8060.94
04,150,16000,SEGURETAT SOCIAL PERSONAL URBANISME,113975.0,0.0,113975.0,26061.29
04,150,48900,ALTRES TRANSFERÈNCIES,500.0,0.0,500.0,0.0
04,150,21900,REPARAC. MANTEN. ALTRE IMMOBILIZ.MATERIAL,1500.0,0.0,1500.0,0.0
04,150,12001,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP A2,13560.0,0.0,13560.0,2934.78
04,150,22103,SUBMINISTRAMENT COMBUSTIBLE,2000.0,0.0,2000.0,48.26
04,150,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,16351.0,0.0,16351.0,2203.53
04,150,15100,GRATIFICACIONS,0.0,0.0,0.0,718.61
04,150,21400,MANTENIMENT VEHICLES,1500.0,0.0,1500.0,257.75
04,150,14300,ALTRE PERSONAL ATIPIC,4807.0,0.0,4807.0,0.0
04,150,22706,"ESTUDIS, PROJECTES I ALTRES TREBALLS TÈCNICS URBANISME",25000.0,17907.22,42907.22,5037.21
04,150,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,29817.0,0.0,29817.0,6265.68
04,150,22699,ALTRES DESPESES DIVERSES,1500.0,50.01,1550.01,50.01
04,150,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,58094.0,0.0,58094.0,12500.04
04,150,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,63.56
04,150,16106,INDEMNITZACIONS,8760.0,0.0,8760.0,0.0
04,150,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,90.5,2090.5,282.87
04,150,22001,"Premsa, revistes, llibres i altres publicacions.",0.0,0.0,0.0,121.0
04,150,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,0.0,0.0,0.0,0.0
04,150,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,26795.0,0.0,26795.0,5799.33
04,150,12101,COMPLEMENT ESPECÍFIC,126252.0,0.0,126252.0,23986.9
04,150,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,0.0,1000.0,1000.0,0.0
04,150,62501,Mobiliari i estris,0.0,1000.0,1000.0,0.0
04,150,12006,TRIENNIS,12323.0,0.0,12323.0,2332.6
04,150,12004,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C2,25420.0,0.0,25420.0,4780.6
04,150,12100,COMPLEMENT DE DESTINACIÓ,55560.0,0.0,55560.0,10079.72
04,150,15000,PRODUCTIVITAT,6600.0,0.0,6600.0,0.0
04,151,60000,Inversions en terrenys,0.0,0.0,0.0,0.0
04,336,22707,REDACCIÓ CATÀLEG PATRIMONI,6000.0,0.0,6000.0,0.0
04,336,68000,DESPESES EN INVERSIONS DE BENS PATRIMONIALS,0.0,0.0,0.0,0.0
05,151,22699,ALTRES DESPESES DIVERSES,0.0,18689.71,18689.71,0.0
05,165,63300,"Maquinària, instal.lacions i utillatge",0.0,342.79,342.79,0.0
05,171,61000,INVERSIONS EN TERRENYS,0.0,15961.3,15961.3,0.0
05,430,62501,Mobiliari i estris,0.0,12874.93,12874.93,0.0
05,430,62200,EDIFICIS I ALTRES CONSTRUCCIONS,0.0,24168.55,24168.55,0.0
05,1530,61000,INVERSIONS EN TERRENYS,0.0,1644369.96,1644369.96,57416.87
05,1530,63300,"Maquinària, instal.lacions i utillatge",0.0,66940.79,66940.79,55254.45
05,1532,61000,INVERSIONS EN TERRENYS,0.0,95986.17,95986.17,0.0
05,1532,61001,INVERSIONS EN TERRENYS,0.0,931590.12,931590.12,0.0
05,1532,21300,REPAR. MANT. I CONSERV. MAQUIINÀRIA INSTAL. I UTILLATGE,0.0,0.0,0.0,0.0
06,160,22714,MANTENIMENT CLAVEGUERAM,99000.0,0.0,99000.0,19096.0
06,161,22608,ALTRES DESPESES,0.0,0.0,0.0,0.0
06,163,22700,NETEJA VIÀRIA,425000.0,34487.34,459487.34,68974.68
06,164,22707,EXHUMACIONS CEMENTIRI,0.0,0.0,0.0,0.0
06,165,22715,MANTENIMENT ENLLUMENAT PÚBLIC,112000.0,2090.55,114090.55,23310.87
06,171,22700,MANTENIMENT PERIURBANS,20000.0,19998.66,39998.66,19998.66
06,171,21500,MANTENIMENT MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
06,171,22716,MANTENIMENT JARDINERIA,338000.0,29144.45,367144.45,82838.28
06,171,22709,MANTENIMENT JOCS INFANTILS,22000.0,15875.48,37875.48,4409.07
06,231,22700,NETEJA DEPENDÈNCIES SERVEIS SOCIALS,1102.0,261.81,1363.81,0.0
06,231,22713,CLIMATITZACIÓ DEPENDÈNCIES SERVEIS SOCIALS,800.0,65.2,865.2,130.4
06,333,22700,NETEJA EQUIPAMENTS CULTURA,26276.0,11157.63,37433.63,0.0
06,333,22713,CLIMATITZACIÓ EQUIPAMENTS CULTURA,1500.0,95.76,1595.76,191.52
06,337,22713,CLIMATITZACIÓ CASAL DE JOVES,250.0,14.84,264.84,29.68
06,337,22700,NETEJA CASAL DE JOVES,11741.0,4986.31,16727.31,0.0
06,342,22700,NETEJA EQUIPAMENTS ESPORTIUS,14332.0,-10928.08,3403.92,0.0
06,342,22713,CLIMATITZACIÓ EQUIPAMENTS ESPORTIUS,4000.0,728.7,4728.7,728.7
06,342,22707,MANTENIMENT ZONA ESPORTIVA,30000.0,643.1,30643.1,2081.13
06,430,22713,CLIMATITZACIO CENTRE D'EMPRESES CAN GAVARRA,7000.0,0.0,7000.0,0.0
06,430,22700,NETEJA CENTRE DE EMPRESES CAN GAVARRA,13230.0,5617.69,18847.69,0.0
06,451,22700,NETEJA MAGATZEM BRIGADA,4961.0,2106.9,7067.9,0.0
06,459,22707,DINAMITZACIÓ HORTS MUNICIPALS,1000.0,0.0,1000.0,0.0
06,920,22700,NETEJA EDIFICIS MUNICIPALS,41894.0,19099.2,60993.2,0.0
06,920,22713,CLIMATITZACIÓ EDIFICIS MUNICIPALS,3000.0,189.75,3189.75,379.5
06,1530,62501,Mobiliari i estris,0.0,8786.21,8786.21,0.0
06,1621,22700,RECOLLIDA DE RESIDUS,510000.0,41812.23,551812.23,114256.07
06,1622,46700,TRANSFERENCIES CORRENTS A CONSORCIS,0.0,9677.25,9677.25,0.0
06,1622,22700,GESTIÓ DE RESIDUS SÒLIDS URBANS,37000.0,3373.55,40373.55,9527.75
06,1623,22700,TRACTAMENT DE RESIDUS,230000.0,35486.3,265486.3,57259.11
06,3230,22700,NETEJA ESCOLES PÚBLIQUES,221322.0,93984.37,315306.37,0.0
06,3230,22713,CLIMATITZACIÓ ESCOLES PÚBLIQUES,5800.0,375.9,6175.9,751.8
06,3231,22713,CLIMATITZACIÓ ESCOLES BRESSOL MUNICIPALS,3500.0,361.2,3861.2,510.03
06,3231,22700,NETEJA ESCOLES BRESSOL MUNICIPALS,81859.0,34758.26,116617.26,0.0
06,3321,22713,CLIMATITZACIÓ BIBLIOTECA,150.0,8.99,158.99,17.98
06,3321,22700,NETEJA BIBLIOTECA,15159.0,6437.25,21596.25,0.0
06,9290,22713,CLIMATITZACIÓ LOCAL ÀREA ATENCIÓ A LES PERSONES,400.0,73.32,473.32,73.32
06,9290,22700,NETEJA LOCAL D'ÀREA ATENCIÓ A LES PERSONES,7166.0,3043.15,10209.15,0.0
06,9293,22700,NETEJA EQUIPAMENT EL ROURE,38587.0,16385.46,54972.46,0.0
06,9293,22713,CLIMATITZACIÓ EQUIPAMENT EL ROURE,2200.0,401.37,2601.37,401.37
07,136,22707,PLANS DE MOBILITAT,3000.0,4400.0,7400.0,0.0
07,170,15100,GRATIFICACIONS PERSONAL FUNCIONARI,0.0,0.0,0.0,0.0
07,170,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,18286.0,0.0,18286.0,0.0
07,170,22200,SERVEIS DE TELECOMUNICACIONS,250.0,55.17,305.17,135.12
07,170,16000,SEGURETAT SOCIAL PERSONAL MEDI AMBIENT,10524.0,0.0,10524.0,0.0
07,170,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,15527.0,0.0,15527.0,0.0
07,170,15000,PRODUCTIVITAT,600.0,0.0,600.0,0.0
07,170,61000,INVERSIONS EN TERRENYS,0.0,35000.0,35000.0,0.0
07,942,46700,A CONSORCIS,4000.0,0.0,4000.0,2006.79
07,1622,22200,SERVEIS DE TELECOMUNICACIONS,0.0,0.0,0.0,0.0
07,1622,20800,LLOGUER D'ALTRE IMMOBILITZAT MATERIAL,800.0,66.55,866.55,133.1
07,1622,63201,Edificis i altres construccions.,0.0,23000.0,23000.0,0.0
07,1622,22707,PLA DE PREVENCIÓ DE RESIDUS,4000.0,0.0,4000.0,0.0
07,1622,20200,LLOGUER EDIFICIS I ALTRES CONSTRUCCIONS,0.0,0.0,0.0,0.0
07,1722,22602,CAMPANYES SENSIBILITZACIÓ AMBIENTAL,16000.0,0.0,16000.0,0.0
07,1722,22611,ACTIVITATS MEDI AMBIENT,2300.0,0.0,2300.0,0.0
07,1722,22608,ALTRES DESPESES DIVERSES,5000.0,0.0,5000.0,0.0
07,1722,22706,ACTUACIONS CAMINS FORESTALS,10000.0,363.0,10363.0,363.0
07,1722,21900,MANTENIMENT APP NATURA LOCAL,800.0,0.0,800.0,0.0
07,1722,21300,"REPARACIO, MANTENIMENT I CONSERVACIO MAQ. INST. UTILL.",0.0,769.56,769.56,101.64
07,1722,22610,CAMPANYES PREVENCIÓ RESIDUS,300.0,771.14,1071.14,220.0
07,1722,22199,SUBMINISTRAMENT SENYALS,500.0,0.0,500.0,0.0
08,330,62501,Mobiliari i estris,0.0,32664.15,32664.15,0.0
08,330,16000,SEGURETAT SOCIAL PERSONAL CULTURA,16135.0,0.0,16135.0,2777.88
08,330,13100,Retribucions personal laboral eventual,0.0,0.0,0.0,4086.68
08,330,15100,GRATIFICACIONS,3500.0,0.0,3500.0,0.0
08,330,22200,Serveis de Telecomunicacions.,0.0,0.0,0.0,0.0
08,330,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,12421.0,0.0,12421.0,626.25
08,330,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
08,330,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,15926.0,0.0,15926.0,848.27
08,330,14300,ALTRE PERSONAL ATÍPIC,17166.0,0.0,17166.0,894.8
08,330,22602,PUBLICITAT I PROPAGANDA,100.0,16.33,116.33,16.33
08,330,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
08,333,62501,Mobiliari i estris,0.0,20000.0,20000.0,0.0
08,333,22199,ALTRES SUBMINISTRAMENTS,200.0,19.81,219.81,30.6
08,333,63201,Edificis i altres construccions.,0.0,175869.6,175869.6,0.0
08,333,21500,MANTENIMENT MOBILIARI I ESTRIS,1000.0,0.0,1000.0,0.0
08,333,22200,SERVEIS DE TELECOMUNICACIONS,1500.0,69.86,1569.86,157.03
08,333,20800,LLOGUER D'ALTRE IMMOBILITZAT MATERIAL,0.0,0.0,0.0,375.1
08,334,22609,ACTIVITATS CULTURA,7000.0,189.0,7189.0,532.5
08,334,78900,ALTRES TRANSFÈNCIES DE CAPITAL A ENTITATS,0.0,26000.0,26000.0,26000.0
08,334,22606,EXPOSICIÓ MEMÒRIA HISTÒRICA,10000.0,0.0,10000.0,0.0
08,334,48900,SUBVENCIONS ENTITATS CULTURALS,27000.0,5330.99,32330.99,0.0
08,338,20800,LLOGUER D'ALTRE IMMOBILITZAT MATERIAL,37500.0,375.1,37875.1,16197.54
08,338,22612,ALTRES FESTES POPULARS,10000.0,0.0,10000.0,3476.82
08,338,22706,INFRAESTRUCTURA FESTES,0.0,0.0,0.0,0.0
08,338,22611,FESTES NADALENQUES,7000.0,1879.35,8879.35,7712.93
08,338,22610,FESTA MAJOR D'HIVERN,7000.0,0.0,7000.0,8539.22
08,338,22614,FESTA MAJOR D'ESTIU,77000.0,0.0,77000.0,0.0
08,942,46700,CONSORCI NORMALITZACIÓ LINGÜISTICA,9600.0,0.0,9600.0,0.0
08,3321,16000,SEGURETAT SOCIAL PERSONAL BIBLIOTECA,15526.0,0.0,15526.0,4601.13
08,3321,22199,ALTRES SUBMINISTRAMENTS,200.0,194.34,394.34,194.34
08,3321,62501,Mobiliari i estris,0.0,15298.65,15298.65,0.0
08,3321,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,26451.0,0.0,26451.0,5724.9
08,3321,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
08,3321,22001,LLIBRES BIBLIOTECA,4000.0,1018.95,5018.95,991.04
08,3321,22605,ALTRES DESPESES,0.0,0.0,0.0,0.0
08,3321,22609,ACTIVITATS BIBLIOTECA,7200.0,656.0,7856.0,913.0
08,3321,15100,GRATIFICACIONS,0.0,0.0,0.0,300.0
08,3321,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,24099.0,0.0,24099.0,5296.44
08,3321,63201,Edificis i altres construccions.,0.0,329674.51,329674.51,0.0
08,3321,21500,MANTENIMENT MOBILIARI I ESTRIS,1000.0,35.13,1035.13,0.0
