#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
18,451,20400,LLOGUER DE MATERIAL DE TRANSPORT,100.0,0.0,100.0,0.0
18,451,21200,MANTENIMENT LOCAL BRIGADA,1000.0,376.39,1376.39,942.58
18,451,22103,SUBMINISTRAMENT COMBUSTIBLE,3500.0,274.38,3774.38,3256.32
18,451,20300,LLOGUER DE MAQUINARIA INSTAL.LACIONS I UTILLATGE,100.0,0.0,100.0,0.0
18,451,22106,PRODUCTES FARMACEUTICS I MATERIAL SANITARI,400.0,0.0,400.0,0.0
18,451,15100,GRATIFICACIONS,6000.0,0.0,6000.0,1000.0
18,451,22104,SUBMINISTRAMENT VESTUARI,5900.0,0.0,5900.0,4456.76
18,451,15000,PRODUCTIVITAT,6000.0,0.0,6000.0,2762.47
18,459,21001,INFRASTUCTURES I BÉNS NATURALS,0.0,0.0,0.0,7315.63
18,459,21000,MANTENIMENT HORTS MUNICIPALS,2500.0,0.0,2500.0,289.77
18,920,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI AJUNTAMENT I ALTRE,15000.0,2983.62,17983.62,18928.25
18,920,21200,MANTENIMENT EDIFICI AJUNTAMENT I ALTRES,16000.0,6098.54,22098.54,10731.2
18,1530,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,0.0,2000.0,0.0
18,1530,21300,"MANTENIMENT MAQUINARIA, INSTAL.LACIONS I UTILLATGE",0.0,0.0,0.0,2547.05
18,1530,22199,ALTRES SUBMINISTRAMENTS,10000.0,3652.96,13652.96,32907.44
18,1530,21000,ACTUACIONS EN VIES PÚBLIQUES,20000.0,13811.71,33811.71,30620.58
18,1530,22717,TREBALLS EXTERNALITZATS VIA PÚBLICA (LLUMS NADAL),10000.0,18141.53,28141.53,18826.41
18,1532,21000,PAVIMENTACIÓ DE VIES PÚBLIQUES,25000.0,0.0,25000.0,1780.15
18,1622,21200,MANTENIMENT EDIFICIS SERV.MUNICIPALS DEIXALLERIA,2000.0,0.0,2000.0,796.42
18,1622,22203,COMUNICACIONS INFORMÀTIQUES,1200.0,108.9,1308.9,1587.49
18,1622,22200,SERVEIS DE TELECOMUNICACIONS DEIXALLERIA,500.0,11.98,511.98,155.74
18,1622,22100,SUMINISTRAMENT ENERGIA ELÈCTRICA DEIXALLERIA,1700.0,0.0,1700.0,590.88
18,3230,22104,VESTUARI CONSERGES ESCOLES PÚBLIQUES,2000.0,0.0,2000.0,0.0
18,3230,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES PÚBLIQUES,500.0,0.0,500.0,549.1
18,3230,22102,SUB. GAS ESCOLES PÚBLIQUES,45000.0,22563.86,67563.86,59079.6
18,3230,21200,MANTENIMENT ESCOLES PÚBLIQUES,35000.0,29390.45,64390.45,60847.0
18,3230,22100,SUB. ENERGIA ELÈCTRICA ESCOLES PÚBLIQUES,40000.0,2614.08,42614.08,42719.39
18,3231,21200,MANTENIMENT ESCOLES BRESSOL MUNICIPALS,14000.0,8154.34,22154.34,13269.14
18,3231,22100,SUB. ENERGIA ELÈCTRICA ESCOLES BRESSOL MUNICIPALS,18000.0,4692.91,22692.91,17686.17
18,3231,22706,ESTUDIS I TREBALLS TECNICS,1500.0,0.0,1500.0,1452.0
18,3231,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,112.14
18,3231,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES BRESSOL MUNICIPALS,500.0,0.0,500.0,0.0
18,3231,22102,SUB. GAS ESCOLES BRESSOL MUNICIPALS,15000.0,4305.2,19305.2,9801.45
18,3261,21200,MANTENIMENT MÒDULS PROJECTE NOX,0.0,0.0,0.0,0.0
18,3321,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA BIBLIOTECA,7000.0,117.37,7117.37,2394.58
18,3321,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,0.0
18,3321,21200,MANTENIMENT BIBLIOTECA,1000.0,2809.62,3809.62,3625.16
18,9290,21200,MANTENIMENT LOCAL AREA ACCIÓ CIUTADANA I DRETS SOCIALS,5000.0,4303.02,9303.02,5302.99
18,9290,22100,SUBM.ENERG.ELÈCTRICA LOCAL ACCIÓ CIUTADANA I DRETS SOCIALS,4000.0,0.0,4000.0,4410.73
18,9293,21500,"MANTENIMENT MOBILIARI I ESTRIS """"EL ROURE""""",500.0,0.0,500.0,0.0
18,9293,21000,INFRASTUCTURA I BENS NATURALS,0.0,2044.9,2044.9,0.0
18,9293,22102,"SUBMINISTRAMENT GAS """"EL ROURE""""",500.0,0.0,500.0,618.74
18,9293,21200,"MANTENIMENT EDIFICI """"EL ROURE""""",15000.0,978.33,15978.33,9981.23
18,9293,22100,SUBMINISTRAMENT ENERGIA ELECTRICA EDIFICI EL ROURE,25000.0,13775.99,38775.99,41346.6
19,231,48900,SUBVENCIONS SOLIDARITAT,62000.0,5532.6,67532.6,32075.24
19,231,22608,ACTIVITATS SOLIDARITAT,6500.0,0.0,6500.0,1185.0
20,241,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,95569.62,95569.62,39627.5
20,430,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,14415.0,0.0,14415.0,14627.01
20,430,22608,ALTRES DESPESES PROMOCIÓ ECONÒMICA,12000.0,96832.76,108832.76,35740.39
20,430,22199,ALTRES SUBMINISTRAMENTS,2500.0,0.0,2500.0,1517.33
20,430,15100,GRATIFICACIONS,2000.0,0.0,2000.0,322.18
20,430,22203,COMUNICACIONS INFORMATIQUES,4500.0,0.0,4500.0,2889.24
20,430,22602,PUBLICITAT I PROPAGANDA,2000.0,0.0,2000.0,0.0
20,430,12101,COMPLEMENT ESPECIFIC,69465.0,0.0,69465.0,66897.17
20,430,62501,MOBILIARI I ESTRIS,2000.0,1728.73,3728.73,0.0
20,430,47900,ALTRES SUBVENCIONS A EMPRESES PRIVADES,0.0,5500.0,5500.0,0.0
20,430,12006,TRIENNIS,10075.0,0.0,10075.0,8339.42
20,430,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,133798.0,18486.03,152284.03,136206.93
20,430,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,19733.0,19733.0,17363.5
20,430,21300,MANTENIMENT INSTAL·LACIONS (WIFI I CENTRALETA),900.0,0.0,900.0,0.0
20,430,21500,MANTENIMENT MOBILIARI I ESTRIS,1000.0,0.0,1000.0,382.68
20,430,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,11040.0,-2000.0,9040.0,6163.27
20,430,22709,PROJECTES AMERC,0.0,43795.38,43795.38,20028.47
20,430,22200,SERVEIS DE TELECOMUNICACIONS,2500.0,231.29,2731.29,2034.75
20,430,22105,PRODUCTES ALIMENTARIS,1000.0,60.06,1060.06,1519.84
20,430,22000,MATERIAL D'OFICINA,500.0,0.0,500.0,134.46
20,430,12100,COMPLEMENT DE DESTINACIÓ,25221.0,0.0,25221.0,22840.78
20,430,16000,SEGURETAT SOCIAL PERSONAL SERVEI A LES EMPRESES,79225.0,16404.48,95629.48,60383.9
20,430,21900,MANTENIMENT PROGRAMES INFORMÀTICS CAN GAVARRA,3000.0,115.58,3115.58,2482.33
20,430,21600,REPARAC. MANTEN. EQUIPS INFOMÀTICS,0.0,0.0,0.0,0.0
20,430,15000,PRODUCTIVITAT,4800.0,0.0,4800.0,2419.86
20,430,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,600.0,1234.2,1834.2,1597.2
20,430,46500,A COMARQUES,0.0,1923.0,1923.0,0.0
20,430,14300,Altre personal atípic,0.0,25200.0,25200.0,27381.6
20,430,64800,ARRENDAMENT FINANCER ORDINADORS,2000.0,0.0,2000.0,1065.52
20,430,48900,SUBVENCIONS ENTITATS COMERCIALS I INDUSTRIALS,2000.0,0.0,2000.0,0.0
20,430,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,18716.0,0.0,18716.0,21052.73
20,430,22606,DINAMITZACIÓ COMERCIAL,12000.0,4715.71,16715.71,11508.17
20,430,22701,SEGURETAT,4300.0,313.09,4613.09,4196.67
20,942,46600,A RIERA DE CALDES,7000.0,9871.45,16871.45,8280.0
20,942,46100,"A DIPUTACIONS, CONSELLS O CABILDOS INSULARS",5000.0,-2000.0,3000.0,2020.48
20,942,46700,A CONSORCIS,500.0,0.0,500.0,451.44
20,4310,22602,CAMPANYES COMERÇ COVID-19,8000.0,0.0,8000.0,354.0
21,337,22608,SERVEI DE PODOLOGIA,3500.0,0.0,3500.0,2562.0
21,337,13100,RETRIBUCIONS PERSONAL LABORAL TEMPORAL,57766.0,0.0,57766.0,56659.77
21,337,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,471.78
21,337,22602,PUBLICITAT I PROPAGANDA,1000.0,0.0,1000.0,1250.68
21,337,22199,ALTRES SUBMINISTRAMENTS,2500.0,49.92,2549.92,1535.58
21,337,22200,SERVEIS DE TELECOMUNICACIONS,500.0,15.73,515.73,755.18
21,337,15100,GRATIFICACIONS,2000.0,325.0,2325.0,2092.36
21,337,62501,MOBILIARI I ESTRIS,0.0,598.53,598.53,529.0
21,337,22612,FESTES POPULARS,7000.0,0.0,7000.0,2508.19
21,337,22610,SORTIDES GENT GRAN,9000.0,0.0,9000.0,1067.0
21,337,22611,ACTIVITATS GENT GRAN,24000.0,11724.95,35724.95,45980.65
21,337,14300,ALTRE PERSONAL ATIPIC,4255.0,20000.0,24255.0,25424.71
21,337,16000,SEGURETAT SOCIAL PERSONAL GENT GRAN,20248.0,0.0,20248.0,11005.67
#,,,,18287800.0,5083106.0,23370906.0,14909832.06
