#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
18,451,12100,COMPLEMENT DE DESTINACIÓ FUNCIONARIS,15532.0,0.0,15532.0,8852.36
18,451,35800,INTERESSOS ARRENDAMENT FINANCER VEHICLE BRIGADA,1000.0,0.0,1000.0,0.0
18,451,20200,LLOGUER NAU MAGATZEM BRIGADA,20000.0,0.0,20000.0,14493.96
18,451,22105,PRODUCTES ALIMENTARIS,500.0,0.0,500.0,477.69
18,451,13102,ALTRES REMUNERACIONS PERSONAL LABORAL TEMPORAL,174347.0,0.0,174347.0,91116.31
18,451,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,81480.0,0.0,81480.0,56459.24
18,451,21500,MANTENIMENT MOBILIARI I ESTRIS,300.0,0.0,300.0,0.0
18,451,22100,SUBMINISTRAMENT ELECTRIC MAGATZEM BRIGADA,3500.0,0.0,3500.0,2210.94
18,451,22200,SERVEIS DE TELECOMUNICACIONS,3000.0,0.0,3000.0,1959.53
18,451,13003,PRODUCTIVITAT PERSONAL LABORAL FIX,2400.0,0.0,2400.0,0.0
18,451,22199,ALTRES SUBMINISTRAMENTS -MATERIAL BRIGADA-,61000.0,0.0,61000.0,39850.1
18,451,22203,COMUNICACIONS INFORMATIQUES,2000.0,0.0,2000.0,928.8
18,451,20400,LLOGUER DE MATERIAL DE TRANSPORT,100.0,0.0,100.0,0.0
18,451,13100,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL TEMPORAL,83814.0,0.0,83814.0,45449.93
18,451,15100,GRATIFICACIONS FUNCIONARIS,5000.0,0.0,5000.0,7.24
18,451,12101,COMPLEMENT ESPECIFIC FUNCIONARIS,27206.0,0.0,27206.0,14962.15
18,451,64800,ARRENDAMENT FINANCER VEHICLE BRIGADA,13000.0,0.0,13000.0,0.0
18,451,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,34506.0,0.0,34506.0,19867.06
18,451,12006,TRIENNIS FUNCIONARIS,2117.0,0.0,2117.0,964.06
18,451,21400,MANTENIMENT VEHICLES,5000.0,0.0,5000.0,12637.83
18,451,16000,SEGURETAT SOCIAL PERSONAL BRIGADA,136351.0,0.0,136351.0,93385.47
18,451,21300,"MANTENIMENT MAQUINÀRIA , INSTAL.LACIONS I UTILLATGE",1000.0,0.0,1000.0,2146.89
18,451,22103,SUBMINISTRAMENT COMBUSTIBLE,2000.0,0.0,2000.0,1684.09
18,459,21000,MANTENIMENT HORTS MUNICIPALS,1000.0,0.0,1000.0,0.0
18,920,21200,MANTENIMENT EDIFICI AJUNTAMENT I ALTRES,10000.0,0.0,10000.0,9344.32
18,920,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI AJUNTAMENT I ALTRE,20000.0,0.0,20000.0,6959.32
18,1530,22707,PLA ESTRATEGIC DE MILLORA DELS ESPAIS PÚBLICS URBANS,0.0,0.0,0.0,1793.83
18,1530,21000,ACTUACIONS EN VIES PÚBLIQUES,25000.0,0.0,25000.0,12268.47
18,1530,21300,"MANTENIMENT MAQUINARIA, INSTAL.LACIONS I UTILLATGE",11000.0,0.0,11000.0,6901.37
18,1530,25000,DESPESES PER EXECUCIONS SUBSIDIÀRIES,0.0,42289.74,42289.74,0.0
18,1530,21900,DESPESES PLATAFORMA COBRAMENT CARREGADORS VEHICLES,0.0,0.0,0.0,441.95
18,1530,22199,ALTRES SUBMINISTRAMENTS,10000.0,0.0,10000.0,4847.74
18,1530,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,0.0,2000.0,544.5
18,1532,21000,PAVIMENTACIÓ DE VIES PÚBLIQUES,25000.0,0.0,25000.0,0.0
18,1622,22203,COMUNICACIONS INFORMÀTIQUES DEIXALLERIA,1000.0,0.0,1000.0,0.0
18,1622,22200,SERVEIS DE TELECOMUNICACIONS DEIXALLERIA,2000.0,0.0,2000.0,966.88
18,1622,22100,SUMINISTRAMENT ENERGIA ELÈCTRICA DEIXALLERIA,1000.0,0.0,1000.0,494.15
18,1622,21200,MANTENIMENT EDIFICIS SERV.MUNICIPALS DEIXALLERIA,1000.0,0.0,1000.0,360.81
18,3230,22102,SUB. GAS ESCOLES PÚBLIQUES,45000.0,0.0,45000.0,45158.1
18,3230,22100,SUB. ENERGIA ELÈCTRICA ESCOLES PÚBLIQUES,35000.0,0.0,35000.0,15904.96
18,3230,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES PÚBLIQUES,500.0,0.0,500.0,0.0
18,3230,21200,MANTENIMENT ESCOLES PÚBLIQUES,20000.0,0.0,20000.0,14192.12
18,3231,22100,SUB. ENERGIA ELÈCTRICA ESCOLES BRESSOL MUNICIPALS,12000.0,0.0,12000.0,6998.95
18,3231,22102,SUB. GAS ESCOLES BRESSOL MUNICIPALS,10000.0,0.0,10000.0,5760.39
18,3231,21200,MANTENIMENT ESCOLES BRESSOL MUNICIPALS,12000.0,0.0,12000.0,1281.66
18,3231,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES BRESSOL MUNICIPALS,500.0,0.0,500.0,0.0
18,3321,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,0.0
18,3321,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA BIBLIOTECA,9000.0,0.0,9000.0,4601.25
18,3321,21200,MANTENIMENT BIBLIOTECA,2000.0,0.0,2000.0,12740.09
18,9210,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA LOCAL ACIDS,3500.0,0.0,3500.0,1051.6
18,9210,21200,MANTENIMENT AREA ACCIÓ CIUTADANA I DRETS SOCIALS,1000.0,0.0,1000.0,1899.53
18,9211,22102,SUBMINISTRAMENT GAS EDIFICI EL ROURE,1800.0,0.0,1800.0,305.74
18,9211,21500,MANTENIMENT MOBILIARI I ESTRIS EL ROURE,500.0,0.0,500.0,0.0
18,9211,22100,SUBMINISTRAMENT ENÈRGIA ELÈCTRICA EDIFICI EL ROURE,25000.0,0.0,25000.0,11945.91
18,9211,21200,MANTENIMENT EDIFICI EL ROURE,3000.0,0.0,3000.0,76.83
19,231,22608,ACTIVITATS SOLIDARITAT,1700.0,0.0,1700.0,1185.0
19,231,48900,SUBVENCIONS SOLIDARITAT,20000.0,0.0,20000.0,5050.0
19,231,78900,ALTRES TRANSFERÈNCIES DE CAPITAL A ENTITATS,52000.0,0.0,52000.0,30507.6
20,430,21300,MANTENIMENT INSTAL·LACIONS (WIFI I CENTRALETA),500.0,0.0,500.0,0.0
20,430,22104,VESTUARI CONSERGES PROMOCIÓ ECONÒMICA,500.0,0.0,500.0,0.0
20,430,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,20550.0,0.0,20550.0,8246.2
20,430,12001,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP A2,0.0,0.0,0.0,26.78
20,430,13100,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL TEMPORAL,0.0,0.0,0.0,169.39
20,430,15100,GRATIFICACIONS FUNCIONARIS,2000.0,0.0,2000.0,165.9
20,430,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,500.0,0.0,500.0,0.0
20,430,22701,SEGURETAT,4500.0,0.0,4500.0,2612.81
20,430,64800,ARRENDAMENT FINANCER ORDINADORS,3200.0,0.0,3200.0,1864.66
20,430,12100,COMPLEMENT DE DESTINACIÓ FUNCIONARIS,9560.0,0.0,9560.0,3684.24
20,430,21500,MANTENIMENT MOBILIARI I ESTRIS,1000.0,0.0,1000.0,344.16
20,430,47900,ALTRES SUBVENCIONS A EMPRESES PRIVADES,0.0,17298.67,17298.67,0.0
20,430,14300,ALTRE PERSONAL ATÍPIC,0.0,0.0,0.0,290.28
20,430,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,4000.0,59497.76,63497.76,2964.5
20,430,22199,ALTRES SUBMINISTRAMENTS,2000.0,0.0,2000.0,791.64
20,430,22608,ALTRES DESPESES PROMOCIÓ ECONÒMICA,10000.0,72706.78,82706.78,17541.11
20,430,62501,MOBILIARI I ESTRIS,0.0,949.72,949.72,0.0
20,430,22200,SERVEIS DE TELECOMUNICACIONS,1800.0,0.0,1800.0,433.76
20,430,15000,PRODUCTIVITAT FUNCIONARIS,1250.0,0.0,1250.0,0.0
20,430,13001,HORES EXTRAORDINÀRIES PERSONAL LABORAL FIX,0.0,0.0,0.0,178.14
20,430,12006,TRIENNIS FUNCIONARIS,2460.0,0.0,2460.0,53.07
20,430,22000,MATERIAL D'OFICINA,500.0,0.0,500.0,0.0
20,430,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,108682.0,0.0,108682.0,74796.32
20,430,21900,MANTENIMENT PROGRAMES INFORMÀTICS CAN GAVARRA,7350.0,0.0,7350.0,5847.66
20,430,22602,PUBLICITAT I PROPAGANDA,1500.0,0.0,1500.0,0.0
20,430,22606,DINAMITZACIÓ COMERCIAL,7000.0,-623.0,6377.0,194.81
20,430,22105,PRODUCTES ALIMENTARIS,1500.0,0.0,1500.0,1455.48
20,430,12101,COMPLEMENT ESPECIFIC FUNCIONARIS,26883.0,0.0,26883.0,10595.74
20,430,16000,SEGURETAT SOCIAL PERSONAL SERVEI A LES EMPRESES,71154.0,0.0,71154.0,49193.04
20,430,48900,SUBVENCIONS ENTITATS COMERCIALS I INDUSTRIALS,2000.0,0.0,2000.0,0.0
20,430,13003,PRODUCTIVITAT PERSONAL LABORAL FIX,2400.0,0.0,2400.0,0.0
20,430,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,1010.0,0.0,1010.0,0.0
20,430,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,64386.0,0.0,64386.0,45564.29
20,430,48901,CONVENI ASSOCIACIÓ COMERCIANTS,8000.0,5100.0,13100.0,1600.0
20,430,22203,COMUNICACIONS INFORMATIQUES,5000.0,0.0,5000.0,2129.6
20,430,48003,TRANSF. CTS. INSTITUCIONS S.F. LUCRE,0.0,0.0,0.0,400.0
20,942,46500,CONVENI COL.LABORACIO CONSELL COMARCAL V.OC.,5500.0,0.0,5500.0,3444.6
20,942,46700,A CONSORCIS,1850.0,0.0,1850.0,201.44
20,942,46600,A RIERA DE CALDES,8750.0,0.0,8750.0,1627.2
21,337,22611,ACTIVITATS GENT GRAN,43528.0,0.0,43528.0,21280.09
21,337,22200,SERVEIS DE TELECOMUNICACIONS,500.0,0.0,500.0,211.23
21,337,13001,HORES EXTRAORDINARIES PERSONAL LABORAL FIX,2000.0,0.0,2000.0,2015.58
21,337,22612,FESTES POPULARS,8500.0,0.0,8500.0,1430.56
21,337,22602,PUBLICITAT I PROPAGANDA,3000.0,0.0,3000.0,0.0
21,337,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,20418.0,0.0,20418.0,14450.57
21,337,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,14784.0,0.0,14784.0,10511.29
21,337,13003,PRODUCTIVITAT PERSONAL LABORAL FIX.,600.0,0.0,600.0,0.0
21,337,16000,SEGURETAT SOCIAL PERSONAL GENT GRAN,19591.0,0.0,19591.0,9296.12
21,337,15100,GRATIFICACIONS,0.0,0.0,0.0,3.01
21,337,62501,MOBILIARI I ESTRIS GENT GRAN,0.0,1300.0,1300.0,1000.0
21,337,22199,ALTRES SUBMINISTRAMENTS,3000.0,0.0,3000.0,172.73
21,337,21300,"REPAR. MANTEN. I CONSERV. MAQUINÀRIA, INSTAL. I UTILL.",0.0,0.0,0.0,266.06
21,337,13100,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL TEMPORAL,0.0,0.0,0.0,96.82
21,337,14300,ALTRE PERSONAL ATÍPIC,0.0,0.0,0.0,6.62
21,337,22610,SORTIDES GENT GRAN,9000.0,0.0,9000.0,8168.6
21,337,22608,SERVEI DE PODOLOGIA,3500.0,0.0,3500.0,2076.0
22,313,62501,MOBILIARI I ESTRIS BENESTAR ANIMAL,0.0,3306.0,3306.0,0.0
22,313,22199,ALTRES SUBMINISTRAMENTS,9000.0,0.0,9000.0,4282.71
22,313,22699,CAMPANYES BENESTAR ANIMAL,7000.0,0.0,7000.0,812.48
22,313,22710,ACTUACIONS BENESTAR ANIMAL,59000.0,0.0,59000.0,26282.06
