#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
16,231,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,168.94
16,231,48902,CONVENI CARITAS,10000.0,0.0,10000.0,0.0
16,231,12101,COMPLEMENT ESPECÍFIC,0.0,0.0,0.0,0.0
16,231,48901,ALTRES SUBVENCIONS,1000.0,5850.0,6850.0,0.0
16,231,22613,ALTRES DESPESES,0.0,0.0,0.0,2046.67
16,231,22706,ESTUDIS I TREBALLS TECNICS,0.0,0.0,0.0,0.0
16,231,48911,ALTRES TRANSFERÈNCIES,0.0,9702.0,9702.0,16317.93
16,231,48006,AJUTS HABITATGE,0.0,0.0,0.0,0.0
16,231,48005,AJUTS ASSISTÈNCIA JURIDICA,2000.0,2455.0,4455.0,2455.0
16,231,21200,"REPARACIO, MANT. I CONSERV. EDIFICIS I ALTRES CONSTR.",0.0,0.0,0.0,0.0
16,231,48003,AJUTS INFÀNCIA,25000.0,11460.97,36460.97,17561.11
16,231,48900,SUBVENCIONS SERVEIS SOCIALS,5000.0,0.0,5000.0,4302.8
16,231,48904,ALTRES TRANSFERÈNCIES,0.0,0.0,0.0,0.0
16,231,22710,PROJECTE EDUCATIU AL CARRER,0.0,0.0,0.0,130.35
16,231,14300,ALTRE PERSONAL ATIPIC,77001.0,0.0,77001.0,78008.2
16,231,22200,SERVEIS DE TELECOMUNICACIONS,0.0,0.0,0.0,0.0
16,231,22699,ALTRES DESPESES DIVERSES,0.0,0.0,0.0,80.62
16,231,20200,LLOGUER EDIFICIS I ALTRES CONSTRUCCIONS,21000.0,18.15,21018.15,13313.15
16,231,46500,TRANSFERENCIES A COMARQUES (AT.DOMICILIÀRIA I EAIA),145000.0,1917.3,146917.3,102802.53
17,241,12100,COMPLEMENT DE DESTINACIÓ,3874.0,0.0,3874.0,3951.64
17,241,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,3000.0,12466.88,15466.88,2258.03
17,241,15100,GRATIFICACIONS,2000.0,0.0,2000.0,0.0
17,241,21900,REPARAC. MANTEN. ALTRE IMMOBILIZ.MATERIAL,0.0,0.0,0.0,671.63
17,241,14100,PERSONAL PLANS D'OCUPACIÓ,0.0,25126.89,25126.89,27258.47
17,241,62501,MOBILIARI I ESTRIS,0.0,2726.78,2726.78,2912.21
17,241,14300,ALTRE PERSONAL ATIPIC,0.0,0.0,0.0,0.0
17,241,22699,ALTRES DESPESES DIVERSES,0.0,0.0,0.0,17.25
17,241,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,70484.0,0.0,70484.0,65223.88
17,241,16002,SEGURETAT SOCIAL ALTRES PERSONAL PLA D'OCUPACIÓ,0.0,12274.3,12274.3,7345.36
17,241,21500,MANTENIMENT MOBILIARI I ESTRIS,1500.0,0.0,1500.0,1420.57
17,241,15000,PRODUCTIVITAT,3000.0,0.0,3000.0,2800.0
17,241,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,2500.0,1200.0,3700.0,920.06
17,241,22605,CURSOS FORMACIÓ,20000.0,13574.49,33574.49,16356.64
17,241,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,188.13
17,241,22200,SERVEIS DE TELECOMUNICACIONS,0.0,0.0,0.0,0.0
17,241,35800,INTERESSOS ARRENDAMENTS FINANCERS,0.0,0.0,0.0,0.0
17,241,12004,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C2,8914.0,0.0,8914.0,9092.76
17,241,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,27891.0,0.0,27891.0,28313.75
17,241,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,39126.0,0.0,39126.0,42763.52
17,241,16000,SEGURETAT SOCIAL PERSONAL OCUPACIÓ,48623.0,0.0,48623.0,50977.77
17,241,22606,"REUNIONS, CONFERÈNCIES I CURSOS",0.0,11000.0,11000.0,11000.0
17,241,64800,QUOTES ARRENDAMENT FINANCER ORDINADORS,0.0,0.0,0.0,0.0
17,241,22602,PUBLICITAT I PROPAGANDA,500.0,0.0,500.0,32.67
17,241,47000,SUBVENCIÓ PER A FOMENT DE L'OCUPACIÓ,0.0,0.0,0.0,0.0
17,241,22000,MATERIAL D'OFICINA,500.0,0.0,500.0,5.34
17,241,12006,TRIENNIS,267.0,0.0,267.0,272.06
17,241,12101,COMPLEMENT ESPECÍFIC,11031.0,0.0,11031.0,11349.38
17,242,22707,FORMACIÓ,10000.0,1335.3,11335.3,11674.08
17,242,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,15725.0,0.0,15725.0,17231.76
17,242,15000,PRODUCTIVITAT,600.0,0.0,600.0,600.0
17,242,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,755.73
17,242,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,0.0,0.0,0.0,0.0
17,242,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,2130.0,0.0,2130.0,0.0
17,242,16000,SEGURETAT SOCIAL PERSONAL FORMACIÓ BÀSICA,10627.0,0.0,10627.0,10139.25
17,242,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,15543.0,0.0,15543.0,17091.37
17,242,22203,INFORMÀTIQUES,0.0,0.0,0.0,0.0
17,942,46100,"A DIPUTACIONS, CONSELLS O CABILDOS INSULARS",12000.0,1400.0,13400.0,8900.0
18,164,21200,MANTENIMENT CEMENTIRI,2000.0,0.0,2000.0,0.0
18,164,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
18,165,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA ENLLUMENAT PÚBLIC,116000.0,29322.0,145322.0,155667.6
18,165,21000,INSTAL.LACIONS ENLLUMENAT PER FESTES,5000.0,0.0,5000.0,0.0
18,171,21000,MANTENIMENT PARCS INFANTILS,7000.0,302.5,7302.5,6866.55
18,171,22703,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,0.0,0.0,0.0
18,171,21001,MANTENIMENT ZONES VERDES,2000.0,0.0,2000.0,2547.05
18,171,21500,MANTENIMENT JOCS INFANTILS,7000.0,-2644.8,4355.2,0.0
18,171,21300,"REPAR, MANTEN, I CONSERV MAQUINÀRIA, INSTAL I UTILLATGE",0.0,0.0,0.0,0.0
18,231,21200,MANTENIMENT DEPENDÈNCIES SERVEIS SOCIALS,0.0,0.0,0.0,765.94
18,231,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA DEP. SERVEIS SOCIALS,500.0,500.0,1000.0,0.0
18,231,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,0.0,0.0,0.0
18,333,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EQUIPAMENTS CULTURALS,8000.0,0.0,8000.0,4526.08
18,333,22102,SUBMINISTRAMENT GAS EQUIPAMENTS CULTURALS,5000.0,640.78,5640.78,3131.77
18,333,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,0.0
18,333,21200,MANTENIMENT EQUIPAMENTS CULTURALS,6000.0,0.0,6000.0,9802.22
18,337,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA CASAL DE JOVES,4800.0,0.0,4800.0,3528.35
18,337,21300,"REPARAC., MANTENIM. I CONSERV. MAQUINÀRIA, INSTAL. I UTILL.",0.0,0.0,0.0,0.0
18,337,21200,MANTENIMENT CASAL CULTURA I JOVENTUT,6000.0,5581.18,11581.18,9392.46
18,338,20300,LLOGUER DE MAQUINÀRIA INSTAL·LACIONS I UTILLATGE,500.0,0.0,500.0,0.0
18,338,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,0.0,0.0,0.0
18,342,22102,SUBMINISTRAMENT GAS EQUIPAMENTS ESPORTIUS,5000.0,3310.18,8310.18,10226.43
18,342,22100,ENERGIA ELECTRICA,35000.0,2299.97,37299.97,20578.12
18,342,22199,ALTRES SUBMINISTRAMENTS,1000.0,3447.01,4447.01,4665.82
18,342,22700,NETEJA I ACONDICIONAMENT,0.0,0.0,0.0,0.0
18,342,20500,LLOGUER MOBILIARI I ESTRIS,100.0,0.0,100.0,0.0
18,342,21300,"MANTENIMENT MAQUINÀRIA, INSTAL.LACIONS I UTILLATGE",100.0,12000.0,12100.0,11290.03
18,342,21200,MANTENIMENT EQUIPAMENTS ESPORTIUS,20000.0,29464.45,49464.45,51996.21
18,342,22103,PEL.LETS EQUIPAMENTS ESPORTIUS,2000.0,0.0,2000.0,0.0
18,342,20300,LLOGUER DE MAQUINARIA INSTAL.LACIONS I UTILLATGE,500.0,0.0,500.0,1153.74
18,342,21500,MOBILIARI I ESTRIS,1000.0,1530.65,2530.65,2267.88
18,430,22110,PRODUCTES NETEJA I LAVABO,0.0,0.0,0.0,0.0
18,430,21500,Mobiliari i estris,500.0,0.0,500.0,0.0
18,430,62501,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
18,430,22100,SUBMINISTRAMENT ELÈCTRIC CAN GAVARRA,10000.0,957.45,10957.45,9641.56
18,430,21200,MANTENIMENT CAN GAVARRA,20000.0,13592.96,33592.96,21818.08
18,451,21500,MANTENIMENT MOBILIARI I ESTRIS,300.0,0.0,300.0,0.0
18,451,15100,GRATIFICACIONS,5000.0,-2500.0,2500.0,1135.35
18,451,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,75715.0,15000.0,90715.0,85813.35
18,451,20400,LLOGUER DE MATERIAL DE TRANSPORT,100.0,0.0,100.0,0.0
18,451,21300,"MANTENIMENT MAQUINARIA,  INST. I UTILLATGE",0.0,0.0,0.0,1007.38
18,451,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,141270.0,28000.0,169270.0,166890.46
18,451,22100,SUBMINISTRAMENT ELECTRIC MAGATZEM BRIGADA,3100.0,0.0,3100.0,2993.93
18,451,22106,PRODUCTES FARMACEUTICS I MATERIAL SANITARI,0.0,0.0,0.0,579.09
18,451,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,111.59,2111.59,2041.38
18,451,22103,SUBMINISTRAMENT COMBUSTIBLE,5000.0,264.14,5264.14,2472.38
18,451,62501,MOBILIARI I ESTRIS,0.0,9700.0,9700.0,0.0
18,451,21400,MANTENIMENT VEHICLES,2000.0,1998.12,3998.12,6387.6
18,451,15000,PRODUCTIVITAT,5400.0,0.0,5400.0,4993.98
18,451,14300,ALTRE PERSONAL ATIPIC,0.0,0.0,0.0,26714.01
18,451,21200,MANTENIMENT LOCAL BRIGADA,1500.0,0.0,1500.0,634.09
18,451,22199,ALTRES SUBMINISTRAMENTS -MATERIAL BRIGADA-,40000.0,18128.11,58128.11,46776.27
18,451,20200,LLOGUER D'EDIFICIS I ALTRES CONSTRUCCIONS,20000.0,0.0,20000.0,19325.28
18,451,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,71051.0,0.0,71051.0,72226.54
18,451,22104,SUBMINISTRAMENT VESTUARI,6500.0,1079.43,7579.43,2552.67
18,451,62401,ELEMENTS DE TRANSPORT,20000.0,29000.0,49000.0,0.0
18,451,16000,SEGURETAT SOCIAL PERSONAL BRIGADA,105720.0,-5000.0,100720.0,93774.0
18,451,20300,LLOGUER DE MAQUINARIA INSTAL.LACIONS I UTILLATGE,100.0,5000.0,5100.0,0.0
18,454,21000,INFRAESTRUCTURA I BENS NATURALS,0.0,0.0,0.0,0.0
18,455,21200,MANTENIMENT PONTS,0.0,0.0,0.0,3496.9
18,459,21000,MANTENIMENT HORTS MUNICIPALS,4000.0,-1963.83,2036.17,0.0
18,459,21001,INFRAESTRUCTURA I BENS NATURALS,0.0,21888.9,21888.9,24955.04
18,459,22101,AIGUA,0.0,0.0,0.0,246.35
18,459,62501,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
18,459,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
18,920,21500,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
18,920,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI AJUNTAMENT I ALTRE,18000.0,1529.71,19529.71,15554.43
18,920,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,2892.21
18,920,21300,"REPARAC., MANT. I CONSERV. MÀQUINARIA, INSTAL·LAC. I UTILL.",0.0,0.0,0.0,0.0
18,920,21200,MANTENIMENT EDIFICI AJUNTAMENT I ALTRES,18000.0,1773.71,19773.71,18689.2
18,1530,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,974.05
18,1530,22707,PLA ESTRATEGIC DE MILLORA DELS ESPAIS PÚBLICS URBANS,0.0,1800.0,1800.0,0.0
18,1530,21000,ACTUACIONS EN VIES PÚBLIQUES,15000.0,104228.77,119228.77,105814.94
18,1530,22699,LEGALITZACIÓ QUADRES,0.0,0.0,0.0,0.0
18,1530,22199,ALTRES SUBMINISTRAMENTS,10000.0,4130.52,14130.52,36405.64
18,1530,22717,TREBALLS EXTERNALITZATS VIA PÚBLICA (LLUMS NADAL),25000.0,919.96,25919.96,1061.64
18,1532,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,458.83
18,1532,21000,PAVIMENTACIÓ DE VIES PÚBLIQUES,15000.0,0.0,15000.0,10150.33
18,1533,21000,INFRAESTRUCTURA I BENS NATURALS,0.0,0.0,0.0,0.0
18,1622,22100,SUMINISTRAMENT ENERGIA ELÈCTRICA DEIXALLERIA,900.0,0.0,900.0,704.07
18,1622,22200,SERVEIS DE TELECOMUNICACIONS DEIXALLERIA,450.0,2.05,452.05,584.69
18,1622,21200,MANTENIMENT EDIFICIS SERV.MUNICIPALS DEIXALLERIA,3500.0,0.0,3500.0,0.0
18,3230,22110,PRODUCTES NETEJA I LAVABO,0.0,0.0,0.0,0.0
18,3230,21000,INFRAESTRUCTURA I BENS NATURALS,0.0,0.0,0.0,232.13
18,3230,22100,SUB. ENERGIA ELÈCTRICA ESCOLES PÚBLIQUES,45000.0,3796.68,48796.68,43518.34
18,3230,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
18,3230,21300,"REPARAC., MANTENIM. I CONSERVACIÓ MAQUIIN., INSTAL· I UTILL.",0.0,0.0,0.0,2470.99
18,3230,22102,SUB. GAS ESCOLES PÚBLIQUES,25000.0,2178.81,27178.81,23270.16
18,3230,22104,VESTUARI CONSERGES ESCOLES PÚBLIQUES,2000.0,0.0,2000.0,0.0
18,3230,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES PÚBLIQUES,500.0,0.0,500.0,0.0
18,3230,22706,ESTUDIS I TREBALLS TECNICS,0.0,0.0,0.0,0.0
18,3230,21200,MANTENIMENT ESCOLES PÚBLIQUES,35000.0,4050.36,39050.36,37054.93
18,3231,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
18,3231,22102,SUB. GAS ESCOLES BRESSOL MUNICIPALS,16000.0,2317.19,18317.19,12248.54
18,3231,22110,PRODUCTES NETEJA I LAVABO,0.0,0.0,0.0,0.0
18,3231,21300,"REPARACIO, MANT. I CONSERV. MAQUINARIA, INSTAL. I UTILLATGE",0.0,0.0,0.0,0.0
18,3231,22100,SUB. ENERGIA ELÈCTRICA ESCOLES BRESSOL MUNICIPALS,15300.0,1219.68,16519.68,12724.42
18,3231,21200,MANTENIMENT ESCOLES BRESSOL MUNICIPALS,15000.0,1283.02,16283.02,12033.98
18,3231,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES BRESSOL MUNICIPALS,1000.0,96.72,1096.72,125.77
18,3321,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,0.0,0.0,0.0,0.0
18,3321,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA BIBLIOTECA,7000.0,0.0,7000.0,3103.2
18,3321,21200,MANTENIMENT BIBLIOTECA,0.0,0.0,0.0,1000.49
18,3321,21500,MANTENIMENT MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
18,9290,21200,MANTENIMENT LOCAL SERVEIS A LES PERSONES,5000.0,0.0,5000.0,1846.71
18,9290,22100,SUBMIN.ENERGIA ELÈCTRICA LOCAL SERVEIS A LES PERSONES,4000.0,0.0,4000.0,3310.44
18,9292,63201,EDIFICIS I ALTRES CONSTRUCCIONS,0.0,6040.98,6040.98,5942.31
18,9292,21400,"REPARAC., MANTEN., MATERIAL TRANSPORT",0.0,0.0,0.0,0.0
18,9293,22104,"VESTUARI CONSERGE """"EL ROURE""""",1000.0,0.0,1000.0,0.0
18,9293,21300,"REPARACIÓ, MANTENIMENT I CONSERV.MAQ.,INSTAL.I UTILLATGE",0.0,478.8,478.8,478.8
18,9293,21000,INFRAESTRUCTURA I BENS NATURALS,0.0,0.0,0.0,0.0
18,9293,22102,"SUBMINISTRAMENT GAS """"EL ROURE""""",500.0,69.53,569.53,244.56
18,9293,21200,"MANTENIMENT EDIFICI """"EL ROURE""""",15000.0,2210.44,17210.44,6321.7
18,9293,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,0.0,0.0,0.0
18,9293,22100,"SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI """"EL ROURE""""",30000.0,2774.37,32774.37,26017.34
18,9293,21500,"MANTENIMENT MOBILIARI I ESTRIS """"EL ROURE""""",500.0,423.5,923.5,1678.31
19,231,22608,ACTIVITATS SOLIDARITAT,5300.0,4000.0,9300.0,1174.87
19,231,48900,SUBVENCIONS SOLIDARITAT,60000.0,0.0,60000.0,27055.18
20,430,22706,"ESTUDIS, PLANS I PROJECTES TÈCNICS",0.0,0.0,0.0,0.0
20,430,48900,SUBVENCIONS ENTITATS COMERCIALS I INDUSTRIALS,5000.0,330.0,5330.0,330.0
20,430,62501,MOBILIARI I ESTRIS PROMOCIÓ ECONÒMICA,5000.0,224.19,5224.19,1618.81
20,430,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,13732.0,0.0,13732.0,14207.1
20,430,21900,MANTENIMENT PROGRAMES INFORMÀTICS CAN GAVARRA,4500.0,0.0,4500.0,5723.41
20,430,12101,COMPLEMENT ESPECIFIC,66293.0,0.0,66293.0,60381.46
20,430,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,8914.0,0.0,8914.0,9092.76
20,430,22605,ALTRES DESPESES,0.0,34447.61,34447.61,14960.0
20,430,12003,RETRIBUCIONS BASIQUES FUNCIONARIS SOUS GRUP C1,11283.0,0.0,11283.0,9567.65
20,430,15100,GRATIFICACIONS,2000.0,0.0,2000.0,1000.0
20,430,22606,DINAMITZACIÓ COMERCIAL,8000.0,16881.04,24881.04,2659.17
20,430,47900,ALTRES SUBVENCIONS A EMPRESES PRIVADES,0.0,13700.0,13700.0,0.0
20,430,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,600.0,0.0,600.0,654.62
20,430,22701,SEGURETAT,2100.0,0.0,2100.0,2399.7
20,430,46100,"A DIPUTACIONS, CONSELLS O CABILDOS INSULARS",0.0,1500.0,1500.0,1500.0
20,430,12100,COMPLEMENT DE DESTINACIÓ,20694.0,0.0,20694.0,19614.41
20,430,16002,SEGURETAT SOCIAL ALTRE PLA D'OCUPACIÓ,0.0,0.0,0.0,0.0
20,430,22105,PRODUCTES ALIMENTARIS,1000.0,51.15,1051.15,521.37
20,430,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,81851.0,-4620.0,77231.0,70538.38
20,430,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,63.53
20,430,22709,PROJECTES AMERC,0.0,117568.0,117568.0,4464.9
20,430,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,0.0,21345.14,21345.14,0.0
20,430,22203,INFORMATIQUES,0.0,0.0,0.0,877.25
20,430,21300,MANTENIMENT INSTAL·LACIONS (WIFI I CENTRALETA),2400.0,-2400.0,0.0,0.0
20,430,16000,SEGURETAT SOCIAL PROMOCIÓ ECONÒMICA,57919.0,23705.35,81624.35,67993.48
20,430,15000,PRODUCTIVITAT,4200.0,0.0,4200.0,3101.92
20,430,14300,ALTRE PERSONAL ATIPIC,8375.0,72317.58,80692.58,55326.35
20,430,22000,MATERIAL D'OFICINA,500.0,0.0,500.0,116.15
20,430,22608,ALTRES DESPESES PROMOCIÓ ECONÒMICA,6000.0,166453.0,172453.0,19001.5
20,430,46600,A RIERA DE CALDES,0.0,0.0,0.0,0.0
20,430,22200,SERVEIS DE TELECOMUNICACIONS,2400.0,76.4,2476.4,1853.51
20,430,16001,SEGURETAT SOCIAL PERSONAL CATALUNYA EMPRÈN,0.0,0.0,0.0,0.0
20,430,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,0.0,4181.66,4181.66,4181.66
20,430,22199,ALTRES SUBMINISTRAMENTS,2000.0,-149.94,1850.06,1373.25
20,430,22602,PUBLICITAT I PROPAGANDA,1500.0,-1148.13,351.87,87.12
20,430,12006,TRIENNIS,5377.0,0.0,5377.0,8413.51
20,459,61901,PROJECTE TRANSFORMACIÓ POLÍGONS,0.0,0.0,0.0,0.0
20,942,46700,A CONSORCIS,0.0,1160.0,1160.0,1361.44
20,942,46100,"A DIPUTACIONS, CONSELLS O CABILDOS INSULARS",3500.0,2005.96,5505.96,5012.64
20,942,46600,A RIERA DE CALDES,8000.0,6826.18,14826.18,6107.88
20,4310,47900,SUBVENCIONS A COMERÇOS,0.0,65000.0,65000.0,39441.65
20,4310,22602,CAMPANYES COMERÇ COVID-19,0.0,35000.0,35000.0,465.85
21,337,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,30058.0,0.0,30058.0,30476.23
21,337,22611,ACTIVITATS GENT GRAN,40000.0,5155.68,45155.68,26863.03
21,337,62501,MOBILIARI I ESTRIS GENT GRAN,12100.0,410.74,12510.74,0.0
21,337,14300,ALTRE PERSONAL ATIPIC,10511.0,0.0,10511.0,10444.78
21,337,16000,SEGURETAT SOCIAL PERSONAL CASAL GENT GRAN,20913.0,-10000.0,10913.0,7862.62
21,337,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,6635.0,0.0,6635.0,1326.92
21,337,15000,PRODUCTIVITAT,1200.0,0.0,1200.0,0.0
21,337,22602,PUBLICITAT I PROPAGANDA,1098.0,0.0,1098.0,1408.73
21,337,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,1000.0,0.0,1000.0,0.0
21,337,15100,GRATIFICACIONS,2000.0,0.0,2000.0,216.73
21,337,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,8585.0,-3000.0,5585.0,1717.18
21,337,21500,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
21,337,22199,ALTRES SUBMINISTRAMENTS,2500.0,0.0,2500.0,3023.69
#,,,,15329777.0,5403179.83,20732956.83,14067019.05
