#Org.,Pro.,Eco.,Descripció,Crèdits inicials,Modificacions de crèdit,Crèdits totals consignats,Obligacions reconegudes
18,342,22100,Energia elèctrica.,35000.0,0.0,35000.0,5868.95
18,342,22103,PEL.LETS EQUIPAMENTS ESPORTIUS,2000.0,0.0,2000.0,0.0
18,342,22102,SUBMINISTRAMENT GAS EQUIPAMENTS ESPORTIUS,13200.0,0.0,13200.0,2327.0
18,342,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,22.36
18,342,20500,LLOGUER MOBILIARI I ESTRIS,100.0,0.0,100.0,0.0
18,342,21500,MOBILIARI I ESTRIS,3000.0,0.0,3000.0,0.0
18,342,21200,MANTENIMENT EQUIPAMENTS ESPORTIUS,50000.0,0.0,50000.0,12051.83
18,430,21500,Mobiliari i estris,0.0,0.0,0.0,0.0
18,430,21200,MANTENIMENT CAN GAVARRA,15000.0,0.0,15000.0,3777.57
18,430,22100,SUBMINISTRAMENT ELÈCTRIC CAN GAVARRA,12300.0,0.0,12300.0,813.21
18,430,22110,Productes de neteja i lavabo.,0.0,0.0,0.0,0.0
18,451,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,52867.23,0.0,52867.23,6002.22
18,451,15000,PRODUCTIVITAT,4200.0,0.0,4200.0,2400.0
18,451,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,140333.34,0.0,140333.34,30071.38
18,451,15100,GRATIFICACIONS,5000.0,0.0,5000.0,3174.73
18,451,22199,ALTRES SUBMINISTRAMENTS -MATERIAL BRIGADA-,40000.0,0.0,40000.0,4147.99
18,451,20400,LLOGUER DE MATERIAL DE TRANSPORT,100.0,0.0,100.0,0.0
18,451,20300,LLOGUER DE MAQUINARIA INSTAL.LACIONS I UTILLATGE,100.0,0.0,100.0,0.0
18,451,21200,MANTENIMENT LOCAL BRIGADA,1000.0,0.0,1000.0,547.09
18,451,22103,SUBMINISTRAMENT COMBUSTIBLE,5000.0,0.0,5000.0,855.4
18,451,22100,SUBMINISTRAMENT ELECTRIC MAGATZEM BRIGADA,3100.0,0.0,3100.0,1078.54
18,451,16000,SEGURETAT SOCIAL PERSONAL BRIGADA,116019.87,0.0,116019.87,19442.37
18,451,20200,LLOGUER D'EDIFICIS I ALTRES CONSTRUCCIONS,20000.0,0.0,20000.0,4831.32
18,451,21500,MANTENIMENT MOBILIARI I ESTRIS,300.0,0.0,300.0,0.0
18,451,62401,ELEMENTS DE TRANSPORT,20000.0,0.0,20000.0,34934.52
18,451,22104,SUBMINISTRAMENT VESTUARI,5500.0,0.0,5500.0,559.4
18,451,21400,MANTENIMENT VEHICLES,3000.0,0.0,3000.0,903.18
18,451,21300,"MANTENIMENT MAQUINARIA,  INST. I UTILLATGE",1000.0,0.0,1000.0,0.0
18,451,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,70473.78,0.0,70473.78,15326.17
18,451,22200,SERVEIS DE TELECOMUNICACIONS,2000.0,0.0,2000.0,412.12
18,454,21000,INFRASTRUCTURES I BENS NATURALS,0.0,0.0,0.0,0.0
18,459,21000,MANTENIMENT HORTS MUNICIPALS,5000.0,0.0,5000.0,0.0
18,459,22199,Altres subministraments.,0.0,0.0,0.0,137.83
18,459,22101,Aigua.,0.0,0.0,0.0,0.0
18,459,21001,INFRAESTRUCTURES I BENS NATURALS,2000.0,0.0,2000.0,0.0
18,920,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI AJUNTAMENT I ALTRE,16100.0,0.0,16100.0,3151.66
18,920,21500,Mobiliari i estris,0.0,0.0,0.0,0.0
18,920,22199,ALTRES SUBMINISTRAMENTS,1000.0,0.0,1000.0,0.0
18,920,21200,MANTENIMENT EDIFICI AJUNTAMENT I ALTRES,18000.0,0.0,18000.0,5150.45
18,920,21300,"REPARAC., MANT. I CONSERV. MÀQUINARIA, INSTAL·LAC. I UTILL.",3000.0,0.0,3000.0,0.0
18,1530,21000,ACTUACIONS EN VIES PÚBLIQUES,20000.0,0.0,20000.0,2472.82
18,1530,22699,LEGALITZACIÓ QUADRES,0.0,0.0,0.0,0.0
18,1530,22707,PLA ESTRATEGIC DE MILLORA DELS ESPAIS PÚBLICS URBANS,0.0,0.0,0.0,0.0
18,1530,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,0.0,2000.0,0.0
18,1530,22199,ALTRES SUBMINISTRAMENTS,30000.0,0.0,30000.0,9535.84
18,1530,22717,TREBALLS EXTERNALITZATS VIA PÚBLICA (LLUMS NADAL),20000.0,0.0,20000.0,0.0
18,1532,22199,ALTRES SUBMINISTRAMENTS,0.0,0.0,0.0,0.0
18,1532,21000,PAVIMENTACIÓ DE VIES PÚBLIQUES,30000.0,0.0,30000.0,8944.57
18,1533,21000,INFRAESTRUCTURA I BENS NATURALS,0.0,0.0,0.0,0.0
18,1622,22200,SERVEIS DE TELECOMUNICACIONS DEIXALLERIA,550.0,0.0,550.0,146.65
18,1622,22100,SUMINISTRAMENT ENERGIA ELÈCTRICA DEIXALLERIA,950.0,0.0,950.0,120.83
18,1622,21200,MANTENIMENT EDIFICIS SERV.MUNICIPALS DEIXALLERIA,2500.0,0.0,2500.0,431.24
18,3230,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES PÚBLIQUES,500.0,0.0,500.0,0.0
18,3230,22110,Productes de neteja i lavabo.,0.0,0.0,0.0,0.0
18,3230,22104,VESTUARI CONSERGES ESCOLES PÚBLIQUES,2000.0,0.0,2000.0,0.0
18,3230,22100,SUB. ENERGIA ELÈCTRICA ESCOLES PÚBLIQUES,53500.0,0.0,53500.0,4080.7
18,3230,22102,SUB. GAS ESCOLES PÚBLIQUES,30000.0,0.0,30000.0,1183.12
18,3230,21200,MANTENIMENT ESCOLES PÚBLIQUES,45000.0,0.0,45000.0,9602.05
18,3230,21000,INFRAESTRUCTURA I BÉNS NATURALS,0.0,0.0,0.0,0.0
18,3230,22199,ALTRES SUBMINISTRAMENTS,2000.0,0.0,2000.0,0.0
18,3230,22706,Estudis i treballs tècnics.,0.0,0.0,0.0,0.0
18,3231,21200,MANTENIMENT ESCOLES BRESSOL MUNICIPALS,15000.0,0.0,15000.0,15553.97
18,3231,21500,MANTENIMENT MOBILIARI I ESTRIS ESCOLES BRESSOL MUNICIPALS,1000.0,0.0,1000.0,0.0
18,3231,22100,SUB. ENERGIA ELÈCTRICA ESCOLES BRESSOL MUNICIPALS,15300.0,0.0,15300.0,3557.12
18,3231,22110,Productes de neteja i lavabo.,0.0,0.0,0.0,0.0
18,3231,22102,SUB. GAS ESCOLES BRESSOL MUNICIPALS,26500.0,0.0,26500.0,1391.3
18,3231,21300,"Reparac.mantenim. i conserv.maquinària, instal.lac. i utill.",0.0,0.0,0.0,0.0
18,3231,22199,Altres subministraments.,0.0,0.0,0.0,0.0
18,3321,22100,SUBMINISTRAMENT ENERGIA ELÈCTRICA BIBLIOTECA,6700.0,0.0,6700.0,302.39
18,3321,21500,MANTENIMENT MOBILIARI I ESTRIS,500.0,0.0,500.0,0.0
18,3321,21200,MANTENIMENT BIBLIOTECA,4000.0,0.0,4000.0,767.83
18,9290,22100,SUBMIN.ENERGIA ELÈCTRICA LOCAL SERVEIS A LES PERSONES,4700.0,0.0,4700.0,558.46
18,9290,21200,MANTENIMENT LOCAL SERVEIS A LES PERSONES,5000.0,0.0,5000.0,284.65
18,9293,22707,Treballs realitzats per altres empreses,0.0,0.0,0.0,0.0
18,9293,21300,"REPARACIÓ, MANTENIMENT I CONSERV.MAQ.,INSTAL.I UTILLATGE",0.0,0.0,0.0,0.0
18,9293,21500,"MANTENIMENT MOBILIARI I ESTRIS """"EL ROURE""""",500.0,0.0,500.0,0.0
18,9293,22100,"SUBMINISTRAMENT ENERGIA ELÈCTRICA EDIFICI """"EL ROURE""""",33000.0,0.0,33000.0,5521.13
18,9293,21200,"MANTENIMENT EDIFICI """"EL ROURE""""",12000.0,0.0,12000.0,1509.33
18,9293,22104,"VESTUARI CONSERGE """"EL ROURE""""",1000.0,0.0,1000.0,0.0
18,9293,22102,"SUBMINISTRAMENT GAS """"EL ROURE""""",400.0,0.0,400.0,67.81
19,231,48900,SUBVENCIONS SOLIDARITAT,56800.0,0.0,56800.0,0.0
19,231,22608,ACTIVITATS SOLIDARITAT,4200.0,0.0,4200.0,0.0
20,430,12100,COMPLEMENT DE DESTINACIÓ,22329.9,0.0,22329.9,4307.16
20,430,16000,SEGURETAT SOCIAL PROMOCIÓ ECONÒMICA,51882.94,0.0,51882.94,15378.94
20,430,22707,TREBALLS REALITZATS PER ALTRES EMPRESES,6000.0,0.0,6000.0,4412.5
20,430,22606,DINAMITZACIÓ COMERCIAL,6000.0,0.0,6000.0,0.0
20,430,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,59513.48,0.0,59513.48,23519.65
20,430,62601,EQUIPS PER A PROCESSOS D'INFORMACIO,0.0,0.0,0.0,0.0
20,430,12001,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP A2,13698.06,0.0,13698.06,3053.37
20,430,15100,Gratificacions,2000.0,0.0,2000.0,810.0
20,430,22605,Altres despeses,0.0,0.0,0.0,0.0
20,430,22608,ALTRES DESPESES PROMOCIÓ ECONÒMICA,6000.0,0.0,6000.0,619.5
20,430,22200,SERVEIS DE TELECOMUNICACIONS,1900.0,0.0,1900.0,421.58
20,430,22701,SEGURETAT,3500.0,0.0,3500.0,570.0
20,430,15000,PRODUCTIVITAT,3600.0,0.0,3600.0,2939.04
20,430,21300,MANTENIMENT INSTAL·LACIONS (WIFI I CENTRALETA),2400.0,0.0,2400.0,0.0
20,430,46600,A RIERA DE CALDES,0.0,0.0,0.0,0.0
20,430,62501,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
20,430,21500,MANTENIMENT MOBILIARI I ESTRIS,2000.0,0.0,2000.0,63.53
20,430,12004,RETRIBUCIONS BÀSIQUES FUNCIONARIS SOUS GRUP C2,10800.57,0.0,10800.57,1908.03
20,430,48900,SUBVENCIONS ENTITATS COMERCIALS I INDUSTRIALS,5000.0,0.0,5000.0,0.0
20,430,22602,PUBLICITAT I PROPAGANDA,1500.0,0.0,1500.0,739.31
20,430,22105,PRODUCTES ALIMENTARIS,1000.0,0.0,1000.0,308.55
20,430,12003,Sous del Grup C1.,12783.81,0.0,12783.81,2292.24
20,430,22000,MATERIAL D'OFICINA,1000.0,0.0,1000.0,0.0
20,430,46100,"A DIPUTACIONS, CONSELLS I CABILDOS INSULARS",0.0,0.0,0.0,0.0
20,430,22002,MATERIAL INFORMÀTIC NO INVENTARIABLE,500.0,0.0,500.0,0.0
20,430,22706,"ESTUDIS, PLANS I PROJECTES TÈCNICS",0.0,0.0,0.0,0.0
20,430,12101,COMPLEMENT ESPECIFIC,64882.26,0.0,64882.26,11428.35
20,430,16001,Seguretat Social Personal Catalunya Emprèn,0.0,0.0,0.0,0.0
20,430,12006,TRIENNIS,8442.66,0.0,8442.66,1788.42
20,430,22199,ALTRES SUBMINISTRAMENTS,2000.0,0.0,2000.0,219.3
20,430,21900,MANTENIMENT PROGRAMES INFORMÀTICS CAN GAVARRA,4800.0,0.0,4800.0,3606.58
20,430,14300,ALTRE PERSONAL ATÍPIC,2420.6,0.0,2420.6,0.0
20,430,16002,SEGURETAT SOCIAL ALTRE PLA D'OCUPACIÓ,0.0,0.0,0.0,0.0
20,459,61901,PROJECTE TRANSFORMACIÓ POLÍGONS,0.0,0.0,0.0,0.0
20,942,46100,"A DIPUTACIONS, CONSELLS O CABILDOS INSULARS",3400.0,0.0,3400.0,0.0
20,942,46700,A CONSORCIS,0.0,0.0,0.0,201.44
20,942,46600,A RIERA DE CALDES,10000.0,0.0,10000.0,0.0
21,337,22611,ACTIVITATS GENT GRAN,35000.0,0.0,35000.0,12620.76
21,337,13002,ALTRES REMUNERACIONS PERSONAL LABORAL FIX,12523.14,0.0,12523.14,387.07
21,337,15000,PRODUCTIVITAT,1800.0,0.0,1800.0,0.0
21,337,62501,MOBILIARI I ESTRIS,0.0,0.0,0.0,0.0
21,337,16000,SEGURETAT SOCIAL PERSONAL CASAL GENT GRAN,23134.24,0.0,23134.24,3399.13
21,337,13000,RETRIBUCIONS BÀSIQUES PERSONAL LABORAL FIX,9753.38,0.0,9753.38,295.24
21,337,14300,Altre personal atípic,20672.68,0.0,20672.68,4429.86
21,337,15100,Gratificacions,2000.0,0.0,2000.0,0.0
21,337,22602,PUBLICITAT I PROPAGANDA,1000.0,0.0,1000.0,0.0
21,337,13100,REMUNERACIONS PERSONAL LABORAL TEMPORAL,29502.72,0.0,29502.72,6373.01
21,337,22199,ALTRES SUBMINISTRAMENTS,2500.0,0.0,2500.0,90.86
#,,,,11906080.0,88997.04,11995077.04,3200281.18
